time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
558322,3.274,113.2,25.72,3.246,26.903,0x04,0x0E,DISCHARGING
560324,3.264,113.2,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
562326,3.274,121.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
564327,3.269,99.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
566328,3.274,116.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
568329,3.269,115.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
570330,3.274,116.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
572332,3.274,101.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
574333,3.274,116.8,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
576334,3.274,113.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
578335,3.274,108.4,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
580336,3.274,102.8,25.824,3.252,27.696,0x04,0x0E,DISCHARGING
582337,3.274,114.0,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
584338,3.274,118.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
586339,3.274,118.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
588340,3.274,100.4,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
590342,3.274,116.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
592343,3.274,118.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
594344,3.274,114.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
596345,3.274,104.8,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
598346,3.274,111.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
600348,3.264,128.0,25.824,3.252,27.696,0x04,0x0E,DISCHARGING
602349,3.274,113.2,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
604350,3.269,100.8,25.824,3.252,26.903,0x04,0x0E,DISCHARGING
606352,3.269,115.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
608353,3.274,115.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
610354,3.274,111.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
612355,3.274,100.4,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
614356,3.274,114.0,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
616357,3.274,120.4,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
618358,3.274,114.0,25.824,3.252,26.903,0x04,0x0E,DISCHARGING
620359,3.269,102.8,25.824,3.252,26.903,0x04,0x0E,DISCHARGING
622360,3.274,116.4,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
624361,3.274,114.4,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
626362,3.264,116.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
628363,3.274,101.2,25.824,3.252,27.696,0x04,0x0E,DISCHARGING
630364,3.269,116.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
632365,3.274,115.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
