time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753115031.0774605,5,USB_connected,WLC_disconnected,3.323,-191.025,21.643,7.01,7.01,41.170,0.000,0.000,0.000,4.324
1753115032.2773597,5,USB_connected,WLC_disconnected,3.323,-190.575,21.643,7.03,7.03,40.377,0.000,0.000,0.000,4.337
1753115033.4772217,5,USB_connected,WLC_disconnected,3.323,-190.800,21.643,7.04,7.04,40.377,0.000,0.000,0.000,4.324
1753115034.6772163,5,USB_connected,WLC_disconnected,3.323,-190.800,21.744,7.06,7.06,41.170,0.000,0.000,0.000,4.318
1753115035.8770251,5,USB_connected,WLC_disconnected,3.323,-190.800,21.643,7.08,7.08,41.170,0.000,0.000,0.000,4.324
1753115037.0769427,5,USB_connected,WLC_disconnected,3.323,-190.575,21.744,7.09,7.09,41.170,0.000,0.000,0.000,4.318
1753115038.276834,5,USB_connected,WLC_disconnected,3.323,-190.800,21.744,7.11,7.11,41.170,0.000,0.000,0.000,4.318
1753115039.4766338,5,USB_connected,WLC_disconnected,3.323,-190.800,21.744,7.12,7.12,41.170,0.000,0.000,0.000,4.324
1753115040.6759531,5,USB_connected,WLC_disconnected,3.323,-190.800,21.744,7.14,7.14,41.170,0.000,0.000,0.000,4.387
1753115041.876283,5,USB_connected,WLC_disconnected,3.323,-190.575,21.744,7.16,7.16,41.963,0.000,0.000,0.000,4.324
1753115043.0761938,5,USB_connected,WLC_disconnected,3.323,-190.575,21.744,7.17,7.17,40.377,0.000,0.000,0.000,4.324
1753115044.2760458,5,USB_connected,WLC_disconnected,3.323,-190.575,21.643,7.19,7.19,41.170,0.000,0.000,0.000,4.324
1753115045.4759204,5,USB_connected,WLC_disconnected,3.323,-191.025,21.643,7.20,7.20,41.170,0.000,0.000,0.000,4.324
