time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
596557,3.269,122.4,27.278,3.246,29.281,0x04,0x0C,DISCHARGING
598558,3.264,114.4,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
600559,3.245,112.4,27.174,3.24,30.074,0x04,0x0C,DISCHARGING
602561,3.245,112.8,27.278,3.24,29.281,0x04,0x0C,DISCHARGING
604563,3.269,114.0,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
606565,3.264,113.2,27.278,3.24,29.281,0x04,0x0C,DISCHARGING
608567,3.245,114.0,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
610569,3.245,112.8,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
612570,3.269,113.2,27.278,3.24,30.074,0x04,0x0C,DISCHARGING
614572,3.264,114.0,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
616574,3.264,116.8,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
618576,3.269,118.4,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
620578,3.269,115.2,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
622580,3.264,113.2,27.278,3.24,29.281,0x04,0x0C,DISCHARGING
624582,3.269,111.2,27.278,3.24,29.281,0x04,0x0C,DISCHARGING
626584,3.255,122.8,27.174,3.234,29.281,0x04,0x0C,DISCHARGING
628586,3.269,111.2,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
630588,3.269,117.2,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
632590,3.269,118.0,27.174,3.234,29.281,0x04,0x0C,DISCHARGING
634591,3.25,122.0,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
636593,3.269,124.8,27.174,3.234,29.281,0x04,0x0C,DISCHARGING
638595,3.269,124.0,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
640597,3.274,115.2,27.278,3.24,29.281,0x04,0x0C,DISCHARGING
642599,3.269,116.0,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
644601,3.269,124.8,27.278,3.234,29.281,0x04,0x0C,DISCHARGING
646602,3.269,111.2,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
648604,3.269,115.6,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
650606,3.264,111.6,27.278,3.24,29.281,0x04,0x0C,DISCHARGING
652608,3.264,106.0,27.174,3.24,30.074,0x04,0x0C,DISCHARGING
654610,3.269,116.8,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
656612,3.264,115.2,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
658614,3.269,111.6,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
660616,3.269,94.8,27.174,3.246,28.488,0x04,0x0C,DISCHARGING
662618,3.269,87.6,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
664620,3.269,116.8,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
666622,3.269,114.0,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
668624,3.245,113.2,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
670626,3.264,115.2,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
672628,3.264,106.8,27.174,3.234,29.281,0x04,0x0C,DISCHARGING
674630,3.255,106.8,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
676632,3.269,95.6,27.278,3.234,30.074,0x04,0x0C,DISCHARGING
678634,3.274,115.2,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
680636,3.269,112.4,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
682638,3.25,87.6,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
